,Name,Note,Price ($),URL
898,Intel Core i7-9850H @ 2.60GHz,11197,1305.76,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9850H+%40+2.60GHz&id=3478
899,Intel Core i7-1365URE,11181,463.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1365URE&id=5807
900,Intel Xeon E5-2640 v3 @ 2.60GHz,11178,12.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2640+v3+%40+2.60GHz&id=2365
901,Intel Xeon E5-2643 v4 @ 3.40GHz,11128,310.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2643+v4+%40+3.40GHz&id=2811
902,Apple A16 Bionic,11122,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Apple+A16+Bionic&id=5016
903,Hygon C86 3250 8-core,11114,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Hygon+C86+3250+8-core&id=5291
904,Intel Xeon Silver 4209T @ 2.20GHz,11080,649.25,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4209T+%40+2.20GHz&id=3440
905,Intel Xeon E5-2628L v4 @ 1.90GHz,11079,1364.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2628L+v4+%40+1.90GHz&id=2964
906,AMD Ryzen 3 4100,11077,64.99,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+4100&id=4832
907,AMD Ryzen 3 PRO 5450U,11075,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+PRO+5450U&id=4408
908,Intel Xeon E-2226G @ 3.40GHz,11073,331.37,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2226G+%40+3.40GHz&id=3572
909,Intel Xeon E5-4650 v2 @ 2.40GHz,11064,498.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4650+v2+%40+2.40GHz&id=3386
910,Intel Core i3-1215U,11032,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-1215U&id=4754
911,Intel Core i7-1195G7 @ 2.90GHz,11025,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1195G7+%40+2.90GHz&id=4514
912,AMD Ryzen 5 4500U,10991,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+4500U&id=3702
913,AMD Ryzen 3 PRO 4350GE,10989,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+PRO+4350GE&id=3791
914,Intel Core i5-11300H @ 3.10GHz,10985,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11300H+%40+3.10GHz&id=4279
915,Apple A12X Bionic,10978,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Apple+A12X+Bionic&id=4062
916,AMD Ryzen 3 PRO 4350G,10971,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+PRO+4350G&id=3794
917,Intel Core i5-11320H @ 3.20GHz,10961,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11320H+%40+3.20GHz&id=4593
918,Intel Core i7-9750H @ 2.60GHz,10934,960.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9750H+%40+2.60GHz&id=3425
919,AMD Ryzen 3 PRO 4200GE,10930,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+PRO+4200GE&id=3874
920,AMD Ryzen 3 4300G,10930,124.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+4300G&id=3808
921,Intel Xeon E-2176M @ 2.70GHz,10885,450.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2176M+%40+2.70GHz&id=3242
922,Intel Xeon E5-2618L v3 @ 2.30GHz,10881,1029.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2618L+v3+%40+2.30GHz&id=2965
923,AMD Ryzen 5 PRO 1600,10861,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+1600&id=3079
924,Intel Xeon E5-4650 v3 @ 2.10GHz,10838,3838.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4650+v3+%40+2.10GHz&id=3206
925,Intel Core i5-10500E @ 3.10GHz,10827,195.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-10500E+%40+3.10GHz&id=4874
926,Intel Core i5-1230U,10779,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1230U&id=4890
927,Intel Core i7-6800K @ 3.40GHz,10754,133.2,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-6800K+%40+3.40GHz&id=2785
928,Intel Core i5-9600KF @ 3.70GHz,10739,159.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9600KF+%40+3.70GHz&id=3443
929,Intel Core i7-9700T @ 2.00GHz,10731,323.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9700T+%40+2.00GHz&id=3506
930,Intel Core i5-9600K @ 3.70GHz,10715,201.65,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9600K+%40+3.70GHz&id=3337
931,Intel Core i7-9750HF @ 2.60GHz,10660,395.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9750HF+%40+2.60GHz&id=3653
932,Intel Core i3-1210U,10641,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-1210U&id=4886
933,Intel Xeon W-2225 @ 4.10GHz,10594,566.05,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-2225+%40+4.10GHz&id=3678
934,Intel Xeon E5-2470 v2 @ 2.40GHz,10588,29.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2470+v2+%40+2.40GHz&id=2715
935,Intel Xeon E5-2660 v2 @ 2.20GHz,10582,140.07,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2660+v2+%40+2.20GHz&id=2184
936,Intel Core i9-8950HK @ 2.90GHz,10568,583.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-8950HK+%40+2.90GHz&id=3246
937,Intel Xeon E5-2658 v2 @ 2.40GHz,10559,126.74,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2658+v2+%40+2.40GHz&id=2110
938,AMD Ryzen 3 PRO 4355GE,10559,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+PRO+4355GE&id=5423
939,Intel Core i7-1185G7 @ 3.00GHz,10553,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1185G7+%40+3.00GHz&id=3793
940,Intel Xeon E-2126G @ 3.30GHz,10545,339.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2126G+%40+3.30GHz&id=3360
941,Intel Xeon E5-4620 v3 @ 2.00GHz,10525,20.18,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4620+v3+%40+2.00GHz&id=3640
942,Intel Xeon E5-2630L v4 @ 1.80GHz,10491,129.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2630L+v4+%40+1.80GHz&id=2914
943,Intel Xeon D-1567 @ 2.10GHz,10447,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1567+%40+2.10GHz&id=3006
944,Intel Xeon E5-2643 v3 @ 3.40GHz,10445,20.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2643+v3+%40+3.40GHz&id=2479
945,Intel Core i7-1185G7E @ 2.80GHz,10444,431.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1185G7E+%40+2.80GHz&id=4298
946,Intel Xeon E5-2630 v3 @ 2.40GHz,10420,14.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2630+v3+%40+2.40GHz&id=2386
947,Intel Xeon E5-1650 v3 @ 3.50GHz,10407,138.51,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-1650+v3+%40+3.50GHz&id=2389
948,Intel Xeon E5-4640 v3 @ 1.90GHz,10372,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4640+v3+%40+1.90GHz&id=3031
949,Intel Xeon Silver 4109T @ 2.00GHz,10348,692.02,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4109T+%40+2.00GHz&id=3228
950,Intel Core i7-1165G7 @ 2.80GHz,10347,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1165G7+%40+2.80GHz&id=3814
951,Intel Core i7-5930K @ 3.50GHz,10337,222.37,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-5930K+%40+3.50GHz&id=2336
952,Intel Core i7-11390H @ 3.40GHz,10336,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-11390H+%40+3.40GHz&id=4619
953,Intel Core i5-9600 @ 3.10GHz,10304,172.29,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9600+%40+3.10GHz&id=3554
954,Intel Core i7-8850H @ 2.60GHz,10302,395.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-8850H+%40+2.60GHz&id=3247
955,Intel Core i7-9700TE @ 1.80GHz,10280,323.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9700TE+%40+1.80GHz&id=3619
956,Intel Xeon E5-1660 v2 @ 3.70GHz,10278,498.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-1660+v2+%40+3.70GHz&id=2120
957,Intel Core i5-1155G7 @ 2.50GHz,10278,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1155G7+%40+2.50GHz&id=4582
958,Intel Core i3-10325 @ 3.90GHz,10268,190.1,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-10325+%40+3.90GHz&id=4685
959,Intel Core i7-8700T @ 2.40GHz,10227,389.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-8700T+%40+2.40GHz&id=3213
960,Intel Core i5-9500F @ 3.00GHz,10219,134.26,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9500F+%40+3.00GHz&id=3511
961,Intel Core i5-8600K @ 3.60GHz,10201,118.6,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-8600K+%40+3.60GHz&id=3100
962,Intel Xeon D-1541 @ 2.10GHz,10163,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1541+%40+2.10GHz&id=2718
963,Intel Xeon Silver 4110 @ 2.10GHz,10131,91.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4110+%40+2.10GHz&id=3106
964,Intel Core i7-4960X @ 3.60GHz,10089,1250.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-4960X+%40+3.60GHz&id=2026
965,AMD Ryzen 3 PRO 4450U,10083,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+PRO+4450U&id=3816
966,Intel Core i5-10500T @ 2.30GHz,10061,99.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-10500T+%40+2.30GHz&id=3768
967,Intel Xeon D-1540 @ 2.00GHz,10061,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1540+%40+2.00GHz&id=2507
968,Intel Core i3-10320 @ 3.80GHz,10052,139.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-10320+%40+3.80GHz&id=3890
969,Mediatek MT6989,10042,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Mediatek+MT6989&id=5775
970,Intel Xeon W-2125 @ 4.00GHz,10027,564.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-2125+%40+4.00GHz&id=3146
971,Intel Xeon E5-2687W @ 3.10GHz,10005,649.45,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2687W+%40+3.10GHz&id=1222
972,QTI QCS8550,9995,0.0,https://www.cpubenchmark.net/cpu.php?cpu=QTI+QCS8550&id=5740
973,Intel Core i3-N305,9991,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-N305&id=5213
974,Intel Core i5-8600 @ 3.10GHz,9978,115.56,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-8600+%40+3.10GHz&id=3251
975,Intel Core i5-1145G7 @ 2.60GHz,9970,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1145G7+%40+2.60GHz&id=3922
976,Intel Xeon E-2234 @ 3.60GHz,9961,309.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2234+%40+3.60GHz&id=3853
977,Intel Xeon E5-2628L v3 @ 2.00GHz,9949,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2628L+v3+%40+2.00GHz&id=2560
978,Intel Core i5-10400T @ 2.00GHz,9947,182.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-10400T+%40+2.00GHz&id=3826
979,Intel Core i7-8750H @ 2.20GHz,9947,395.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-8750H+%40+2.20GHz&id=3237
980,Intel Xeon E5-2650 v2 @ 2.60GHz,9931,39.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2650+v2+%40+2.60GHz&id=2042
981,Intel Core i5-1145G7E @ 2.60GHz,9908,312.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1145G7E+%40+2.60GHz&id=4396
982,Intel Core i5-1135G7 @ 2.40GHz,9892,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1135G7+%40+2.40GHz&id=3830
983,Apple A15 Bionic,9890,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Apple+A15+Bionic&id=4536
984,Intel Core i7-7740X @ 4.30GHz,9868,219.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-7740X+%40+4.30GHz&id=3041
985,Intel Core i7-5820K @ 3.30GHz,9860,120.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-5820K+%40+3.30GHz&id=2340
986,Intel Core i5-9500TE @ 2.20GHz,9848,192.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9500TE+%40+2.20GHz&id=3736
987,Intel Xeon E5-2648L v3 @ 1.80GHz,9847,600.53,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2648L+v3+%40+1.80GHz&id=2748
988,Intel Core i5-9500 @ 3.00GHz,9799,159.09,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9500+%40+3.00GHz&id=3444
989,Intel Xeon E-2324G @ 3.10GHz,9771,269.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2324G+%40+3.10GHz&id=5127
990,Intel Xeon E-2274G @ 4.00GHz,9760,431.54,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2274G+%40+4.00GHz&id=3584
991,Intel Xeon E5-2690 @ 2.90GHz,9748,39.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2690+%40+2.90GHz&id=1223
992,Intel Xeon E-2174G @ 3.80GHz,9741,305.46,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2174G+%40+3.80GHz&id=3320
993,Intel Core i3-1125G4 @ 2.00GHz,9737,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-1125G4+%40+2.00GHz&id=3995
994,Intel Xeon E5-2689 @ 2.60GHz,9724,182.75,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2689+%40+2.60GHz&id=1881
995,Intel Core i7-10710U @ 1.10GHz,9717,644.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10710U+%40+1.10GHz&id=3567
996,AMD Ryzen 3 5300U,9715,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+5300U&id=4288
997,Intel Xeon D-1718T @ 2.60GHz,9713,314.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1718T+%40+2.60GHz&id=5084
998,Intel Core i7-7700K @ 4.20GHz,9655,159.06,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-7700K+%40+4.20GHz&id=2874
999,Intel Core i3-1215UE,9643,313.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-1215UE&id=5105
1000,AMD Ryzen 5 PRO 3350GE,9643,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+3350GE&id=3802
1001,Hygon C86 3185 8-core,9627,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Hygon+C86+3185+8-core&id=5096
1002,Intel Core i5-1140G7 @ 1.10GHz,9606,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1140G7+%40+1.10GHz&id=4144
1003,Intel Core i5-8500 @ 3.00GHz,9588,132.51,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-8500+%40+3.00GHz&id=3223
1004,Intel Xeon E-2244G @ 3.80GHz,9582,334.73,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2244G+%40+3.80GHz&id=3580
1005,Intel Core i7-1068NG7 @ 2.30GHz,9582,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1068NG7+%40+2.30GHz&id=3729
1006,Intel Core i5-9600T @ 2.30GHz,9575,213.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9600T+%40+2.30GHz&id=3602
1007,Intel Xeon E5-4620 v2 @ 2.60GHz,9540,91.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4620+v2+%40+2.60GHz&id=2620
1008,AMD Ryzen 5 2500X,9521,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+2500X&id=3410
1009,Intel U300,9511,193.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+U300&id=5569
1010,Intel Core i5-9400F @ 2.90GHz,9496,149.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9400F+%40+2.90GHz&id=3397
1011,Intel Core i3-1305U,9491,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-1305U&id=5524
1012,Intel Xeon Gold 5222 @ 3.80GHz,9489,1216.41,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5222+%40+3.80GHz&id=3475
1013,Intel Xeon E5-2651 v2 @ 1.80GHz,9488,278.1,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2651+v2+%40+1.80GHz&id=2739
1014,AMD Ryzen 5 7520U,9475,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+7520U&id=5216
1015,Intel Core i5-1145GRE @ 2.60GHz,9428,362.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1145GRE+%40+2.60GHz&id=4741
1016,Intel Core i7-4930K @ 3.40GHz,9420,171.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-4930K+%40+3.40GHz&id=2023
1017,Intel Xeon E5-2680 @ 2.70GHz,9394,29.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2680+%40+2.70GHz&id=1221
1018,Intel Core i5-9400 @ 2.90GHz,9384,137.19,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-9400+%40+2.90GHz&id=3414
1019,Intel Xeon E5-4655 v3 @ 2.90GHz,9377,4616.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4655+v3+%40+2.90GHz&id=3250
1020,Apple A12Z Bionic,9365,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Apple+A12Z+Bionic&id=4063
1021,Snapdragon 8 Gen2 Mobile Platform for Galaxy,9362,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Snapdragon+8+Gen2+Mobile+Platform+for+Galaxy&id=5229
1022,Intel Xeon E5-1650 v2 @ 3.50GHz,9353,238.02,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-1650+v2+%40+3.50GHz&id=2066
1023,AMD Ryzen 5 3350GE,9343,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3350GE&id=3804
1024,Intel Xeon E5-4627 v2 @ 3.30GHz,9320,498.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4627+v2+%40+3.30GHz&id=2510
1025,AMD Ryzen 5 PRO 3350G,9319,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+3350G&id=3769
1026,Intel Core i5-8600T @ 2.30GHz,9299,199.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-8600T+%40+2.30GHz&id=3241
1027,Intel Xeon E5-2450 v2 @ 2.50GHz,9292,284.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2450+v2+%40+2.50GHz&id=3068
1028,Intel Core i3-10300 @ 3.70GHz,9290,99.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-10300+%40+3.70GHz&id=3765
1029,Intel Xeon D-1557 @ 1.50GHz,9285,694.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1557+%40+1.50GHz&id=3519
1030,Intel Core i5-1245UE,9283,312.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1245UE&id=5035
1031,AMD Ryzen 5 3400G,9282,105.97,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3400G&id=3498
1032,AMD Ryzen 5 PRO 1500,9281,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+1500&id=3049
1033,Intel Xeon E3-1275 v6 @ 3.80GHz,9254,356.83,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E3-1275+v6+%40+3.80GHz&id=3015
1034,Intel Core i5-8400 @ 2.80GHz,9241,142.29,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-8400+%40+2.80GHz&id=3097
1035,Intel Pentium Gold 8505,9231,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Pentium+Gold+8505&id=4775
1036,Intel Core i7-1265UE,9195,472.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1265UE&id=5093
1037,Mediatek MT8798Z/CNZA,9179,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Mediatek+MT8798Z%2FCNZA&id=5681
1038,Intel Xeon E-2144G @ 3.60GHz,9175,331.84,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2144G+%40+3.60GHz&id=3399
1039,Intel Core i7-1160G7 @ 1.20GHz,9173,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1160G7+%40+1.20GHz&id=3911
1040,AMD Ryzen 5 PRO 3400G,9166,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+3400G&id=3569
1041,Intel Xeon E5-2620 v4 @ 2.10GHz,9162,49.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2620+v4+%40+2.10GHz&id=2766
1042,Mediatek MT6983W/CZA,9155,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Mediatek+MT6983W%2FCZA&id=5574
1043,Intel Xeon E-2134 @ 3.50GHz,9152,184.56,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2134+%40+3.50GHz&id=3391
1044,QTI SM8550,9149,0.0,https://www.cpubenchmark.net/cpu.php?cpu=QTI+SM8550&id=5356
1045,Intel Xeon E5-2629 v3 @ 2.40GHz,9139,499.88,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2629+v3+%40+2.40GHz&id=2867
1046,Intel Xeon E5-2643 v2 @ 3.50GHz,9134,19.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2643+v2+%40+3.50GHz&id=2084
1047,Intel Core i5-1038NG7 @ 2.00GHz,9121,320.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1038NG7+%40+2.00GHz&id=3723
1048,Intel Core i7-9850HL @ 1.90GHz,9112,395.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9850HL+%40+1.90GHz&id=3621
1049,Intel Core i3-10305 @ 3.80GHz,9108,167.11,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-10305+%40+3.80GHz&id=4369
1050,Intel Xeon D-1715TER @ 2.40GHz,9104,285.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1715TER+%40+2.40GHz&id=4836
1051,AMD Ryzen 5 1500X,9090,50.94,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+1500X&id=3001
1052,Intel Xeon D-1548 @ 2.00GHz,9075,555.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1548+%40+2.00GHz&id=3429
1053,AMD Ryzen 3 7320U,9066,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+3+7320U&id=5188
1054,Intel Xeon E5-4648 v3 @ 1.70GHz,9061,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4648+v3+%40+1.70GHz&id=3024
1055,AMD Ryzen 5 3350G,9041,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3350G&id=3879
1056,Intel Xeon E3-1280 v6 @ 3.90GHz,9028,550.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E3-1280+v6+%40+3.90GHz&id=2988
1057,Intel Core i5-8500B @ 3.00GHz,9009,192.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-8500B+%40+3.00GHz&id=3382
1058,Intel Core i3-10105F @ 3.70GHz,9008,74.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-10105F+%40+3.70GHz&id=4175
1059,Intel Xeon E3-1270 v6 @ 3.80GHz,8950,446.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E3-1270+v6+%40+3.80GHz&id=3014
1060,Intel Core i7-6700K @ 4.00GHz,8939,134.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-6700K+%40+4.00GHz&id=2565
1061,Intel Xeon E5-2670 @ 2.60GHz,8937,17.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2670+%40+2.60GHz&id=1220
1062,AMD Ryzen 5 3400GE,8901,355.4,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3400GE&id=3690
1063,Intel Core i5-3170K @ 3.20GHz,8882,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-3170K+%40+3.20GHz&id=2242
1064,Intel Xeon Silver 4108 @ 1.80GHz,8871,249.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4108+%40+1.80GHz&id=3167
1065,Intel Xeon Gold 5122 @ 3.60GHz,8857,399.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5122+%40+3.60GHz&id=3128
1066,Intel Xeon E5-2648L v2 @ 1.90GHz,8828,945.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2648L+v2+%40+1.90GHz&id=3157
