,Name,Note,Price ($),URL
552,AMD Ryzen 5 3600XT,18680,368.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3600XT&id=3781
553,AMD Ryzen 7 4800H,18659,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+4800H&id=3676
554,ARM Neoverse-N1 64 Core 2200 MHz,18652,0.0,https://www.cpubenchmark.net/cpu.php?cpu=ARM+Neoverse-N1+64+Core+2200+MHz&id=5631
555,Intel Xeon W-1270E @ 3.40GHz,18635,367.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-1270E+%40+3.40GHz&id=4700
556,AMD Ryzen 5 6600HS Creator Edition,18610,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+6600HS+Creator+Edition&id=5024
557,AMD Ryzen 7 5800U,18591,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+5800U&id=4102
558,Intel Xeon W-1270P @ 3.80GHz,18553,789.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-1270P+%40+3.80GHz&id=3839
559,AMD Ryzen 7 4800HS,18535,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+4800HS&id=3697
560,Intel Xeon w3-2425,18504,529.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+w3-2425&id=5469
561,AMD Ryzen 7 5825U,18459,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+5825U&id=4788
562,AMD Ryzen 5 7535HS,18445,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+7535HS&id=5403
563,AMD Ryzen 5 PRO 5650GE,18441,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+5650GE&id=4385
564,AMD Ryzen 7 PRO 4750GE,18413,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+4750GE&id=3842
565,Intel Xeon W-1290T @ 1.90GHz,18409,494.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-1290T+%40+1.90GHz&id=3908
566,Intel Xeon D-2183IT @ 2.20GHz,18385,1764.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-2183IT+%40+2.20GHz&id=3268
567,Intel Core i9-9900K @ 3.60GHz,18376,565.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-9900K+%40+3.60GHz&id=3334
568,Intel Core i9-9900KF @ 3.60GHz,18374,374.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-9900KF+%40+3.60GHz&id=3435
569,AMD Ryzen Embedded V3C48,18361,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+Embedded+V3C48&id=5118
570,Intel Xeon Silver 4214R @ 2.40GHz,18324,494.79,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4214R+%40+2.40GHz&id=3711
571,Intel Xeon W-11855M @ 3.20GHz,18282,450.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-11855M+%40+3.20GHz&id=4417
572,Intel Xeon E7-8880 v3 @ 2.30GHz,18244,133.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E7-8880+v3+%40+2.30GHz&id=2831
573,AMD Ryzen 5 3600X,18231,129.88,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3600X&id=3494
574,Intel Xeon E5-2686 v3 @ 2.00GHz,18148,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2686+v3+%40+2.00GHz&id=2568
575,Intel Xeon W-2145 @ 3.70GHz,18142,1224.67,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-2145+%40+3.70GHz&id=3156
576,Intel Xeon Gold 5120T @ 2.20GHz,18127,1727.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5120T+%40+2.20GHz&id=3229
577,Intel Core i5-11600 @ 2.80GHz,18115,247.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11600+%40+2.80GHz&id=4306
578,Intel Core i7-9800X @ 3.80GHz,18086,298.67,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-9800X+%40+3.80GHz&id=3374
579,AMD 4700S,18076,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+4700S&id=4309
580,Intel Xeon D-2187NT @ 2.00GHz,18070,1989.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-2187NT+%40+2.00GHz&id=3663
581,Intel Xeon E5-2687W v4 @ 3.00GHz,18003,930.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2687W+v4+%40+3.00GHz&id=2765
582,Intel Core i7-1270PE,17960,441.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1270PE&id=5580
583,Intel Xeon E5-2680 v4 @ 2.40GHz,17954,74.9,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2680+v4+%40+2.40GHz&id=2779
584,AMD Ryzen 5 PRO 7540U,17868,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+7540U&id=5629
585,Intel Core i5-11500B @ 3.30GHz,17860,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11500B+%40+3.30GHz&id=4632
586,Intel Xeon D-1736NT @ 2.70GHz,17826,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1736NT+%40+2.70GHz&id=5052
587,AMD Ryzen 5 3600,17778,83.49,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+3600&id=3481
588,Intel Xeon Gold 6234 @ 3.30GHz,17752,1424.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+6234+%40+3.30GHz&id=3518
589,Intel Core i5-1250PE,17738,355.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1250PE&id=5339
590,AMD Ryzen 5 PRO 3600,17720,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+3600&id=3495
591,Intel Xeon Gold 5120 @ 2.20GHz,17686,1561.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5120+%40+2.20GHz&id=3154
592,Intel Xeon E5-2683 v4 @ 2.10GHz,17685,245.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2683+v4+%40+2.10GHz&id=2908
593,AMD Ryzen 7 2700X,17557,108.8,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+2700X&id=3238
594,Intel Core i5-12600T,17547,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-12600T&id=4784
595,Intel Core i7-1270P,17546,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1270P&id=4720
596,Intel Xeon W-1270 @ 3.40GHz,17519,362.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-1270+%40+3.40GHz&id=3812
597,Intel Core i7-6950X @ 3.00GHz,17496,283.46,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-6950X+%40+3.00GHz&id=2792
598,Intel Xeon E5-2680R v4 @ 2.40GHz,17487,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2680R+v4+%40+2.40GHz&id=3892
599,Intel Xeon W-11555MRE @ 2.60GHz,17484,326.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-11555MRE+%40+2.60GHz&id=5488
600,AMD Ryzen 7 4980U Microsoft Surface Edition,17469,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+4980U+Microsoft+Surface+Edition&id=5001
601,Intel Core i5-11500 @ 2.70GHz,17453,208.5,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11500+%40+2.70GHz&id=4238
602,Intel Core i5-12450H,17450,311.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-12450H&id=4727
603,Intel Xeon E5-4669 v3 @ 2.10GHz,17430,5400.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4669+v3+%40+2.10GHz&id=2678
604,Intel Xeon E-2288G @ 3.70GHz,17373,539.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2288G+%40+3.70GHz&id=3546
605,Intel Core i5-1240P,17330,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1240P&id=4759
606,Intel Xeon W-2140B @ 3.20GHz,17296,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-2140B+%40+3.20GHz&id=3172
607,Intel Xeon W-3223 @ 3.50GHz,17290,820.55,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-3223+%40+3.50GHz&id=3823
608,AMD Ryzen 5 7535U,17286,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+7535U&id=5415
609,Intel Core i7-1260P,17233,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1260P&id=4707
610,Intel Core i7-7820X @ 3.60GHz,17226,329.88,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-7820X+%40+3.60GHz&id=3038
611,Intel Xeon E-2378 @ 2.60GHz,17215,468.81,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2378+%40+2.60GHz&id=4668
612,AMD Ryzen 7 PRO 5850U,17165,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+5850U&id=4198
613,AMD Ryzen 5 4400G,17160,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+4400G&id=5441
614,Apple M1 Pro 8 Core 3200 MHz,17141,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Apple+M1+Pro+8+Core+3200+MHz&id=4584
615,AMD Ryzen 5 6600U,17139,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+6600U&id=4949
616,Intel Core i5-11400F @ 2.60GHz,17112,119.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11400F+%40+2.60GHz&id=4226
617,AMD Ryzen Z1,17107,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+Z1&id=5756
618,Intel Core i5-11400 @ 2.60GHz,17094,139.4,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11400+%40+2.60GHz&id=4233
619,AMD Ryzen 5 5600H,17093,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+5600H&id=4274
620,AMD EPYC 7232P,17017,437.59,https://www.cpubenchmark.net/cpu.php?cpu=AMD+EPYC+7232P&id=3718
621,Intel Xeon E-2278G @ 3.40GHz,16964,494.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2278G+%40+3.40GHz&id=3606
622,Intel Core i5-1335U,16961,340.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1335U&id=5294
623,Intel Core i9-10900TE @ 1.80GHz,16914,444.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-10900TE+%40+1.80GHz&id=4213
624,AMD Ryzen 7 Extreme Edition,16903,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+Extreme+Edition&id=3790
625,AMD Ryzen 7 PRO 2700X,16846,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+2700X&id=3292
626,AMD Ryzen 7 4800U,16795,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+4800U&id=3721
627,AMD Ryzen Threadripper 1900X,16789,139.99,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+Threadripper+1900X&id=3086
628,AMD Ryzen 5 PRO 6650U,16752,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+6650U&id=4827
629,Intel Xeon E5-2695 v3 @ 2.30GHz,16734,213.19,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2695+v3+%40+2.30GHz&id=2371
630,AMD Ryzen Embedded V2748,16706,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+Embedded+V2748&id=4319
631,Intel Core i5-12500T,16682,202.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-12500T&id=4804
632,Intel Xeon E5-2689 v4 @ 3.10GHz,16677,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2689+v4+%40+3.10GHz&id=2853
633,Intel Xeon Gold 5118 @ 2.30GHz,16669,448.95,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5118+%40+2.30GHz&id=3148
634,Intel Xeon Gold 6134 @ 3.20GHz,16651,228.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+6134+%40+3.20GHz&id=3008
635,Intel Xeon E5-2698B v3 @ 2.00GHz,16633,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2698B+v3+%40+2.00GHz&id=2787
636,Intel Xeon E-2336 @ 2.90GHz,16621,347.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2336+%40+2.90GHz&id=4666
637,Intel Core i9-9900 @ 3.10GHz,16605,499.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-9900+%40+3.10GHz&id=3487
638,Intel Core i7-10700F @ 2.90GHz,16561,189.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10700F+%40+2.90GHz&id=3806
639,Intel Core i7-10700 @ 2.90GHz,16551,227.82,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10700+%40+2.90GHz&id=3747
640,AMD Ryzen Embedded V2718,16525,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+Embedded+V2718&id=4228
641,AMD Ryzen 5 7530U,16506,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+7530U&id=5126
642,Intel Xeon w3-2423,16505,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+w3-2423&id=5464
643,Intel Xeon E5-2690 v3 @ 2.60GHz,16443,49.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2690+v3+%40+2.60GHz&id=2364
644,Intel Xeon Silver 4214Y @ 2.20GHz,16442,560.22,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4214Y+%40+2.20GHz&id=3764
645,Intel Core i7-10700E @ 2.90GHz,16418,330.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10700E+%40+2.90GHz&id=4652
646,AMD Ryzen 7 1800X,16412,295.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+1800X&id=2966
647,Intel Core i7-11850HE @ 2.60GHz,16409,440.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-11850HE+%40+2.60GHz&id=5056
648,Intel Xeon E-2278GE @ 3.30GHz,16401,494.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2278GE+%40+3.30GHz&id=3763
649,AMD Ryzen 5 PRO 4655G,16355,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+4655G&id=5442
650,AMD Ryzen 5 PRO 4400G,16354,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+4400G&id=3828
651,Intel Core i7-10700TE @ 2.00GHz,16332,330.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10700TE+%40+2.00GHz&id=4081
652,AMD Ryzen 7 PRO 5875U,16282,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+5875U&id=4791
653,AMD Ryzen 5 PRO 4650G,16247,106.99,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+4650G&id=3795
654,Intel Core i7-11700T @ 1.40GHz,16228,323.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-11700T+%40+1.40GHz&id=4558
655,Intel Core i5-12400T,16226,149.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-12400T&id=4980
656,Intel Core i5-11500H @ 2.90GHz,16211,250.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11500H+%40+2.90GHz&id=4399
657,Intel Xeon D-2733NT @ 2.10GHz,16206,800.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-2733NT+%40+2.10GHz&id=4868
658,Intel Xeon Silver 4214 @ 2.20GHz,16190,399.4,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4214+%40+2.20GHz&id=3535
659,AMD Ryzen 5 4500,16178,75.09,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+4500&id=4816
660,Intel Core i7-11600H @ 2.90GHz,16162,395.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-11600H+%40+2.90GHz&id=4629
661,Intel Core i3-1220PE,16146,295.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-1220PE&id=5692
662,Intel Xeon E5-2669 v3 @ 2.30GHz,16107,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2669+v3+%40+2.30GHz&id=2700
663,Intel Xeon E5-2660 v4 @ 2.00GHz,16060,69.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2660+v4+%40+2.00GHz&id=2881
664,AMD Ryzen 5 4600G,16003,101.99,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+4600G&id=3807
665,Intel Xeon W-11865MLE @ 1.50GHz,15958,467.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-11865MLE+%40+1.50GHz&id=4900
666,AMD Ryzen 7 4850U Mobile,15920,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+4850U+Mobile&id=4761
667,AMD Ryzen 7 5700U,15853,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+5700U&id=4156
668,Intel Core i5-11400H @ 2.70GHz,15826,250.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11400H+%40+2.70GHz&id=4457
669,Intel Core i5-11260H @ 2.60GHz,15822,250.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11260H+%40+2.60GHz&id=4477
670,Intel Xeon Gold 5117 @ 2.00GHz,15816,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5117+%40+2.00GHz&id=3108
671,AMD Ryzen 7 2700,15735,104.88,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+2700&id=3240
672,AMD Ryzen 7 1700X,15672,71.64,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+1700X&id=2969
673,Intel Core i9-10980HK @ 2.40GHz,15669,583.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-10980HK+%40+2.40GHz&id=3700
674,Intel Xeon W-10885M @ 2.40GHz,15660,623.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+W-10885M+%40+2.40GHz&id=3762
675,AMD Ryzen 5 4600GE,15641,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+4600GE&id=3835
676,Intel Xeon Gold 5215 @ 2.50GHz,15624,951.43,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5215+%40+2.50GHz&id=3620
677,Intel Core i7-12700TE,15616,344.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-12700TE&id=4958
678,AMD Ryzen 5 PRO 4650GE,15601,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+4650GE&id=3843
679,AMD Ryzen 7 PRO 1700X,15587,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+1700X&id=3033
680,AMD Ryzen Embedded V3C18I,15541,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+Embedded+V3C18I&id=5613
681,Intel Xeon D-1726 @ 2.90GHz,15511,490.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1726+%40+2.90GHz&id=5150
682,AMD Ryzen 5 5600U,15500,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+5600U&id=4284
683,Intel Core i7-1365U,15451,426.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1365U&id=5266
684,Intel Xeon Gold 5217 @ 3.00GHz,15429,1044.58,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5217+%40+3.00GHz&id=3585
685,Apple M2 8 Core 3500 MHz,15398,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Apple+M2+8+Core+3500+MHz&id=4922
686,Intel Xeon E5-4667 v3 @ 2.00GHz,15397,5729.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4667+v3+%40+2.00GHz&id=3163
687,Intel Xeon E5-4660 v4 @ 2.20GHz,15375,3609.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-4660+v4+%40+2.20GHz&id=3380
688,Intel Core i5-1345U,15348,309.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-1345U&id=5276
689,Intel Xeon E5-2680 v3 @ 2.50GHz,15337,180.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2680+v3+%40+2.50GHz&id=2390
690,AMD Ryzen 5 PRO 7530U,15333,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+7530U&id=5471
691,Intel Core i7-1355U,15287,469.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-1355U&id=5317
692,AMD Ryzen 7 PRO 2700,15273,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+2700&id=3307
693,Intel Core i9-10885H @ 2.40GHz,15251,556.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-10885H+%40+2.40GHz&id=3782
694,AMD Ryzen 7 PRO 4750U,15226,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+4750U&id=3740
695,Intel Xeon Silver 4116T @ 2.10GHz,15187,1112.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4116T+%40+2.10GHz&id=4154
696,Intel Xeon Silver 4215R @ 3.20GHz,15140,695.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4215R+%40+3.20GHz&id=3864
697,Intel Xeon E-2286M @ 2.40GHz,15128,1373.18,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E-2286M+%40+2.40GHz&id=3491
698,Intel Xeon D-2166NT @ 2.00GHz,15105,1005.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-2166NT+%40+2.00GHz&id=3644
699,Intel Xeon Silver 4210R @ 2.40GHz,15089,330.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4210R+%40+2.40GHz&id=3752
700,AMD Ryzen 5 5625U,15084,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+5625U&id=4760
701,AMD Ryzen 5 5560U,15070,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+5560U&id=4883
702,Intel Xeon Silver 4116 @ 2.10GHz,15065,294.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Silver+4116+%40+2.10GHz&id=3179
703,Intel Core i9-10900T @ 1.90GHz,15030,349.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-10900T+%40+1.90GHz&id=3751
704,Intel Core i7-10875H @ 2.30GHz,15019,450.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10875H+%40+2.30GHz&id=3726
705,AMD EPYC 7301,14991,1499.98,https://www.cpubenchmark.net/cpu.php?cpu=AMD+EPYC+7301&id=3427
706,AMD EPYC 7251,14935,372.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+EPYC+7251&id=3196
707,Intel Xeon E5-2683 v3 @ 2.00GHz,14923,871.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2683+v3+%40+2.00GHz&id=2491
708,AMD Ryzen 5 PRO 5650U,14922,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+5650U&id=4341
709,Intel Xeon E5-2658A v3 @ 2.20GHz,14879,1832.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2658A+v3+%40+2.20GHz&id=3501
710,Intel Xeon D-1733NT @ 2.00GHz,14849,720.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+D-1733NT+%40+2.00GHz&id=4854
711,Intel Xeon E5-1681 v3 @ 2.90GHz,14820,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-1681+v3+%40+2.90GHz&id=2755
712,AMD Ryzen 7 1700,14812,87.39,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+1700&id=2970
713,AMD Ryzen 5 PRO 4400GE,14795,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+PRO+4400GE&id=3873
714,Intel Core i9-10880H @ 2.30GHz,14736,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i9-10880H+%40+2.30GHz&id=3783
715,Intel Core i3-12300,14720,143.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-12300&id=4746
716,Intel Core i3-13100,14714,128.67,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-13100&id=5170
717,Intel Core i5-11600T @ 1.70GHz,14713,213.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i5-11600T+%40+1.70GHz&id=4607
718,AMD Ryzen 7 PRO 1700,14677,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+PRO+1700&id=3075
719,Montage Jintide C4215R,14672,0.0,https://www.cpubenchmark.net/cpu.php?cpu=Montage+Jintide+C4215R&id=5708
720,Intel Xeon E5-2687W v3 @ 3.10GHz,14669,597.45,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2687W+v3+%40+3.10GHz&id=2387
721,Intel Xeon E5-2678 v3 @ 2.50GHz,14669,106.19,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+E5-2678+v3+%40+2.50GHz&id=2584
722,AMD Ryzen 7 2700E,14657,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+7+2700E&id=3548
723,Intel Xeon Gold 5115 @ 2.40GHz,14649,675.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Xeon+Gold+5115+%40+2.40GHz&id=3185
724,Intel Core i3-13100F,14631,110.99,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i3-13100F&id=5156
725,Intel Core i7-10870H @ 2.20GHz,14596,417.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-10870H+%40+2.20GHz&id=3856
726,Intel Core i7-6900K @ 3.20GHz,14583,160.0,https://www.cpubenchmark.net/cpu.php?cpu=Intel+Core+i7-6900K+%40+3.20GHz&id=2794
727,AMD Ryzen 5 4600H,14525,0.0,https://www.cpubenchmark.net/cpu.php?cpu=AMD+Ryzen+5+4600H&id=3708
